gpbQ,"The claim is tested with data on natural resources, levels of democracy, media freedom, and economic performance. Media freedom (100—media freedom, Freedom House) is regressed on oil abundance, a vector of controls, country fixed effects, and year dummies. In the model selected as evidence for the SCORE program (column 5 of Table 1), the model is estimated for the subsample of countries where the Polity2 score of democracy in 1992 was less than or equal to 5, and the oil abundance is proxied by oil reserves.",1,0.5790370106697083,0.5565100495181818
J7ek,"The claim was tested in part with Experiment 1, which manipulated the number of observations that participants had available to make a judgement. For the focal test selected for the SCORE project, participants were told the serial number of a taxicab (as well as being given the information that all cabs are given a unique number between 1 and the total number of cabs in the company) and asked to guess the number of cabs in the company, after seeing the number of one, three, or 10 taxis. Critically, the first taxi had the highest number; subsequent taxis had lower numbers. After excluding participants who gave implausible predictions (i.e. the company owning less than 103 taxis, indicating a misunderstanding of instructions) and responses more than 3 standard deviations from the mean, responses were trans-formed to t / t_past, where t is the raw score and t_past is the largest example and submitted to a one-way within-subjects analysis of variance (ANOVA).",1,0.47977808117866516,0.7724728485636365
AyVj,"Using data drawn from the National Longitudinal Study of Adolescent Health, the author test the selected claim using linear probability models estimated by ordinary least squares (OLS).  The dependent variable is self reported offending behavior, specifically burglary.  The primary independent variable of interest is a dummy variable indicating that the respondent perceives a less than 50 percent chance of being killed by age 21.  The authors used a variety of approaches to deal with the potential endogeneity of the primary independent variable of interest.  These approaches are summarized in equation 1.  The test of the claim is based on the coefficient for the dummy variable indicating that the respondent perceives a less than 50 percent chance of being killed by age 21.",0,0.5664012432098389,0.5167304503454545
8R9d,"Without replacement boostrapping, where identical nodes were removed from the high and low openness to experience groups' semantic networks, was used to compare the semantic networks of high and low openness to experience groups. 1000 replica samples with 90% of the nodes remaining in the network were generated from the bootstrap and the ASPL was calculated for this network using the NetworkToolbox package in R. Then, a t-test was used to statistically compare the high and low openness to experience groups. The SemNeT package in R was used to generate the partial bootstrapped network samples and statistically test the differences between groups.",1,0.5174664258956909,0.7782156210363635
PgNr,"Actor-partner interdependence model (APIM) in a latent modeling framework was adopted, where T1 relationship satisfaction was regressed on felt security pooled between men and women.",1,0.5494571924209595,0.7985750641545454
d5v3,Cross-lagged latent change modeling was used to test a model including level and change estimates for right wing authoritarianism predicting depression.,0,0.5083650946617126,0.29487241738181824
VP9E,"The authors test the claim by comparing pre to post marketing efficiency measures using a paired t test.  For the purposes of the SCORE project, the focus is on the results under the CRS model",0,0.43220430612564087,0.44787676768181817
3dJ7,"The claim is tested using data collected using a snowball sampling method with key respondent methodology, in accordance with the suggestions of an expert panel consisting of 15 eminent academics and 10 general bank managers. The unit of analysis is branch office managers from the 15 banks operating in Spain in 2013. Surveying took place from September 2013 to November 2013. In total, 200 branch office managers received telephone invitations to participate in the study, a process that yielded 152 questionnaires. The test of the claim is based on the partial least squares (PLS) analysis technique. The t statistics from a bootstrap test with 5000 resamples test the stability of the path coefficient estimates connected to the authors research hypotheses. Table 4 shows model statistics, path coefficients, and t values corresponding to the level of significance from the bootstrap test.  The focus of Score project is on the path coefficient linking “Unlearning” to “Exploitation of Knowledge” (Table 4, second row).",1,0.4763507843017578,0.7443829572545453
O4rB,The authors test the claim using structural equation modeling (SEM).  The test of the claim is based on the path coefficient linking adoption of employee rights protection and financial performance.,0,0.5187358260154724,0.5232270367363636
AL1J,"To test the claim an analyses of variance (ANOVA) serve to compare the effects of the four refund depths (no guarantee, PMG, PBG × 3,PBG × 10) on the perceived value of the offer; store familiarity is the covariate. The focus of the SCORE project is on the test result comparing the PBG × 3 condition to the no guarantee condition.",0,0.48394012451171875,0.2113981162272727
gkL4,"The hypotheses were tested using hierarchical regression analyses.  The full model specification can be gleaned from Table 2, Model 5.   The test of the selected claim is based on the location of the estimated coefficient on the interaction term ""CEO Tenure × industry dynamism”.",0,0.5586597323417664,0.3141845923545455
eQVm,"The authors hypothesize that mall image can best be conceptualized in terms of five major dimensions - retail branding dimensions: access, store atmosphere, price and promotion, cross-category assortment, and within-category assortment. The predictive(nomological) validity of the mall image measure was tested in relation to mall attitude using data generated with mall-intercept surveys in two different malls in a large city in Canada.  The authors use structural equation modeling (SEM) to estimate the association between mall image (exogenous) and mall attitude (endogenous).",1,0.5216984152793884,0.768338957590909
G8Vp,"To test the claim, an analysis of variance (ANOVA) test was performed. For the purposes of the SCORE project, the focus is on the results for the first period found in the first column of Table 5a.  The dependent variable was after-tax return on the total assets (ROA).",0,0.4940911531448364,0.3815656116272727
01Ll,"we tested the serial indirect effect of narcissism, through empathy and guilt, on willingness to apologize (using the Preacher and Hayes SPSS PROCESS model 6 and 5000 bootstrap samples)",0,0.5023465752601624,0.4704835196000001
E09Z,"The claim is tested in part with a logistic regression of union members’ participation in decision-making activities at their child’s school, on whether the individual is an active union participant, controlling for gender, parental education, US nativity, naturalization, English-speaking ability, and having a child enrolled in high school.  The model examined for the SCORE project is specified in Table 2, column 4 (Critical Engagement, Decision-making)",0,0.5694698691368103,0.5250257195545455
lmev,"The claim is tested with a Prais-Winsten regression of the percentage rate of change in union density on measures of competitor union membership, controls for political environment and economic controls, specific variables shown in Table 3, Model 2. For the purposes of the SCORE project, the coefficient of interest is the first difference in competitor union membership ratio.",0,0.5397801995277405,0.38217138319090893
9w2m,"The analysis is based on horse race data from 712 races conducted at Churchill Downs in 1994. The 566 races used paid to four places, had all horses finish the race, had no multiple entries by the same owner, had no ties in the prize-winning places, and had no other anomalies that caused the prize, purse, and the odds to diverge substantially. In the model selected as evidence for the SCORE program (Model 1 of Table 3), the dependent variable is speed over the entire race. All horse regressions include fixed effects for turf type and condition, distance, gender, and age groups. The coefficient of interest is on the term for pecuniary incentives.",1,0.5002285242080688,0.8366469139363637
3r5G,The claim is tested with a two-sample t-test on the difference in the relative capabilities (which measures the proportion of total capabilities in the dyad possessed by one side using the Composite Index of National Capability scores as taken from the Correlates of War data set) of states targeted by great powers after humiliation (defined as involuntary territorial loss) compared to states targeted by nonhumiliated great powers attempting territorial aggression.,0,0.5661097764968872,0.4502342293909091
Gq7j,"The claim is tested by analyzing an outcome variable measuring the proportion of nationally targeted aid within the category of investment project aid (programmatic aid is completely excluded from the data) -- specifically, it measures the proportion of national lending (versus subnational lending) in terms of the total value of lending over the period from 1996 to 2002. It is analyzed in a linear model with a constant and regional fixed effects as a function of a term for governance, as well as additional predictors listed in Figure 4. The analysis selected for the SCORE program relies on the combined World Bank data (first column of Figure 4).",0,0.5480200052261353,0.4154366010090909
5rOl,"We used multi-level logistic regressions with ‘actor identity’ as a random effect, controlling for each subject contributing multiple data points. Models for Current Choice explore whether actors’ choices on focal trials are predicted by their partners’ previous choices (Partner's Previous Choice), actors’ experience within the experiment (Trial Number), demographic information (Age and Sex), and dyadic relationship quality (Relation-ship Quality). Results are presented as Odds Ratios (ORs).  For the SCORE project, the model of interest was Model 1, which only included actor identity and Partner’s Previous Choice predicting Current Choice.",0,0.5055817365646362,0.4776591171454545
KGyx,Regressed self mate value or sibling mate value on either anthropometric masculinity/femininity using multilevel regression (to account for sibling pairs being nested within family).,0,0.472448468208313,0.4474963115454546
A9WO,We use Cohen’s d as a measure of effect size and conduct the meta-analysis in Comprehensive Meta-Analysis software using inverse variance weights.,1,0.5776963233947754,0.8439144930181819
9R2m,"Hierarchical multiple regression analysis was conducted with alcohol units per week regressed on age, gender, reward drive, rash impulsiveness, and neuroticism (in step 1).",1,0.5571257472038269,0.8295659115727273
mJDj,"Ordinary least squares (OLS) regression was used to test the relationship between big five personality factors on body mass index (BMI), controlling for participant gender, age, years of education, and chronic disease.",0,0.5105458498001099,0.4801617454181818
KNxx,"When contrasting IAT correlations, within-sample planned comparisons with one-tailed testing were used (Steiger, 1980).",0,0.47326532006263733,0.2482779453090909
qGpb,"Personality inﬂuences on interference by pleasant and unpleasant words were analysed by hierarchical linear modelling, where level 1 modeled within-person variability, and level 2 modeled the individual participants’ coefficients from their personality traits being entered as standard scores.",0,0.4975089430809021,0.16704556865818185
7RD2,unique parent–child relationship effects were calculated for ratings of reciprocity of support in the family triad. The following analyses concentrated on the adult child–parent dyad comparing children’s and parents’ ratings.  The mean difference between children’s and parents’ ratings were calculated as a d value.,0,0.48340484499931335,0.4345358518727272
x3KP,"Data were analyzed by using the Actor–Partner Interdependence Model (APIM) where perceived stress was regressed on optimism, for both actors and partners.",1,0.5106916427612305,0.7929011160727272
Zqqa,"Longitudinal regression models were used, where mediation across time was tested for when controlling for stability of the variables across time in MPlus.",1,0.5402762293815613,0.6070226740727273
QmDm,"A 3 (buyer gender: male, female, or control) by 2 (participant gender: male or female) ANOVA on ease of being misled followed by planned contrasts between buyer gender",1,0.5181580185890198,0.6291315614909091
WNk2,"Evidence for the finding is presented by analyzing an intervention the authors implemented with an online newspaper in Vietnam, which launched individual web sites on randomly selected delegates in the VNA [National Assembly of the single-party state of Vietnam] to inform citizens daily about these delegates’ activities, including during the legislative query period. The authors employ a difference-in-differences estimator to test the effect of the intervention on the percentage of queries asked by a delegate that were critical of ministers, ministries, or the national government. In the results selected as evidence for the SCORE program, the authors examine the difference between delegate activity in the June 2010 session (Session 6) and the immediately previous November 2009 session (Session 5), and they interact the treatment with Internet penetration to derive an orthogonal intensity of treatment effect. [See Model 8 in Table 5 for details on the specification of the model selected as evidence for the SCORE program.]",1,0.555458128452301,0.5389290865727273
9lYa,"The claim is tested with a time-series–cross-sectional data set that includes data on exchange rate policy, political regimes, and other variables. The dependent variable, Fixed Exchange Rate, is measured using Reinhart and Rogoff’s data on de facto exchange rate regimes, as updated by Ilzetzki, Reinhart, and Rogoff. The exchange rate is considered de facto fixed, and coded as a 1, if the country has no separate legal tender, it follows a pegged exchange rate, or has a narrow (+/- 2 percent) preannounced horizontal band. All other regimes are coded as a zero. This outcome measure is analyzed in a probit regression, with standard errors clustered by country, as a function of indicators for the presence of absence of a particular authoritarian subtype; for the analysis selected for the SCORE program, the Hadenius and Teorell (HT) indicators are used. Monarchy (HT) and military regime (HT) are each coded as one if HT code the country as a monarchy or military regime, respectively, while civilian dictatorship (HT) is scored as one if HT code the country as neither democracy, monarchy, nor military regime. Democracy is the baseline category in these models, and thus the regression coefficients indicate the effect of each autocratic regime type vis-à-vis democracy. The authors also include various control variables that may influence exchange rate policy (see Table 2, Model 3 for the specification of the model selected as evidence for the SCORE program).",0,0.5497537851333618,0.3883427409545455
rdB8,"The claim is tested with a probit regression where the dependent variable, Sent troops to Iraq in 2003, is coded 1 if a country sent troops to Iraq by the end of 2003 and 0 otherwise. The key independent variable, Opinion about US foreign policy, is the average ratios (positive and negative) for a survey item asking respondents whether they think American foreign policy has a positive, negative, or no effect on their country. The model selected as evidence for the SCORE program (Table 3, Model 2) includes additional covariates (see the table for details on the specification).",0,0.5683004260063171,0.5019903029818181
4Q2L,"The claim is tested with a conditional logit (logit fixed-effects) model where the dependent variable is Dispute Ends (considering cases where a particular phase transitions to termination). The authors analyze this dependent variable as a function of two forms of intervention: Arbitration/Conciliation and Information Mediation. The Arbitration/Conciliation variable records when a third party enters a dispute using either arbitration of conciliation. Information Mediation designates instances where a third party acts as a go-between in a crisis before any third party has participated in fact-finding. The model includes additional covariates, as specified in column 4 of Table 2. In conjunction with a finding of no effect for Information Mediation, the claim is tested with the term for Arbitration/Conciliation.",0,0.5696437954902649,0.4781332414818182
VjjX,"The claim is tested using a forced-choice task in which participants judged which, the target (which was briefly preceded by the prime stimulus) or a comparison stimulus, appeared longer by pressing the left or right button to indicate its position. Prime-target stimuli consisted of pairs which differed in orientation by either 22.5° or 67.5°, and critically the spatial distance between prime and target was varied among 0°, 1°, 2°, and 4° of visual angle. Behavioral data were initially analyzed in each condition to estimate the point of subjective equality (PSE) at which the observer perceives equal durations of the comparison and the target. Statistical analysis was focused on estimated PSEs using a repeated-measures ANOVA",1,0.4917833209037781,0.7031219134999999
XNVQ,"The claim was tested by presenting Fijian and American participants with photos of an actor displaying pride, shame, happy, and neutral expressions, and asking them to rate them on items such as ""Suppose someone frequently showed this expression— how well respected would this person be?” A mixed-measures emotion expression(4) X sample (2) analysis of variance (ANOVA) was conducted, followed by a t test comparing the ratings of happy expressions by the two participant groups ",1,0.47549331188201904,0.752755732109091
j1bd,"The claim was tested by assigning participants to reason about how the economic recession would affect their career prospects, with either an immersed perspective (i.e., “imagine the events unfolding before your own eyes as if you were right there) or a distanced perspective (i.e., “imagine the events unfolding as if you were a distant observer). Participants’ responses were coded using an established process for intellectual humility on a 1(not at all) to 3(a lot) scale, and submitted to a 1-way ANOVA with condition as the independent variable and intellectual humility as the dependent variable.",0,0.47727537155151367,0.3578324050454545
lyJJ,"The claim was tested in part by fitting alternate models to each participant’s response distribution via maximum likelihood estimation, and using negative log-likelihood calculated across participants to compare the variable-recollection dual-process model to a ‘superset’ model with the same number of parameters that reflects the phenomena of both of the two alternative models (DPSD [dual-process signal detection] and UVSD [unequal-variance signal detection]). The log-likelihoods of these two models were compared to determine which showed a better fit to the Experiment 1 data across both words and travel scenes (see Table 2).",1,0.5215466618537903,0.5756251808999999
9Dwq,"The claim is tested in Experiment 1 by constructing four categories which have features on three dimensions, organized such that Dimension 1 distinguishes categories A and B, Dimension 2 distinguishes categories C and D, and Dimension 3 is required to distinguish categories A and C. Participants learn the A/B and C/D categories either by supervised classification (subjects must decide whether the stimulus is category A or B) or inference (subjects must ‘fill in’ a missing feature of an item labeled with the category.)  After the first two tasks, both classification and inference subjects were presented with classification trials involving contrasts between categories that were unpaired during training (A vs. C). For the purposes of the SCORE project, the focal inferential test is a t test of performance during the first block of these novel classification trials, comparing participants in the two conditions (inference, classification learning.)",0,0.4816908836364746,0.5120078443090909
7JrL,"The claim was tested with multiple linear regression of percent correct on the nonverbal addition task, on score for the magnitude comparison, Porteus Maze, Raven’s Matrices, and Corsi Blocks tasks. For the purposes of the SCORE project, the effect of interest is the Corsi Blocks variable.",0,0.44340500235557556,0.3656508932363636
9aAq,"The authors tested the claim by comparing the mean elicited subjective probability values across conditions for each crime, as well as the average composite score of the items. The results are reported in Table 2. The final column of the table presents the results of Kruskal–Wallis tests—a nonparametric analog of an analysis of variance (ANOVA) for noncontinuous data—testing whether the differences across the three experimental groups (No Anchor, Low Anchor, High Anchor) are statistically significant. For the purposes of the SCORE project, the focus is on the results for the “Average Score.”",1,0.5469025373458862,0.7828678403090908
P1DY,"To test the claim, the authors reconstructed the residential histories of the parents, siblings, and children of 7,910 offenders who committed 19,420 offenses. The test of the claim was based on discrete choice models. The dependent variable was the crime location choice. The specification of the model can be gleaned from equations 1 and 2. Additional information about the model and the focal test result are reported in Table 3. For the purposes of the SCORE project, the focal test result concerns the odds ratio (OR) for the current residential area of any family member",1,0.5715697407722473,0.8162135943000001
bqO4,"Fisher's z transformation was used to compare the two correlation coefficients (the Tonic HRV-self confidence relationship after failure and after success).  Tonic HRV was the operationalization of inhibitory capacity, and self confidence was the operationalization of self-control manifestation.",0,0.49666377902030945,0.21082516705454546
YGLN,"To test the selected claim, Study 3 used a 2 (attractiveness: high vs. moderate) × 2 (strength: high vs.moderate) × 2 (cognitive load: high vs. low) × 2 (product category: perfumes vs. cough drops) mixed factorial design. The dependent variable was intent to purchase. The test of the claim was based on the interaction effect in an ANOVA between attractiveness and strength in the perfume condition (hedonic product).",1,0.46952372789382935,0.5960709855909089
PaBz,The authors test the claim by estimating econometric models.  The model specification can be gleaned from equation 3.  Model 3 in Table 3 is the full model preferred by the authors. It has the most comprehensive specification. The dependent variable is the total number of newly created entrepreneurial firms across both low and high tech industries (i.e. “Aggregate Industry”).,0,0.5186899900436401,0.5027976289727273
0VDk,The study tests the claim using structural equation modeling (SEM). The test of the claim is based on the path coefficient for the relationship between WMVI and telepresence.,0,0.4794240891933441,0.4967995777636363
jDGN,"Linear regression was used, where distributive performance was regressed on developer sympathy for the contractor",0,0.49130138754844666,0.3515485582818182
3zNd,"The claim was tested in part by generating a set of close ties (alters) from an interview process with each participant, and predicting the log-odds of an alter being named as a difficult tie or a difficult-only tie (i.e. mentioned only in terms of the ‘difficult’ relationship question, and not the other six name-eliciting questions tapping social exchanges), in a multilevel model with predictors for role relationship categories, felt closeness, geographic proximity, and homophily in gender, age, religion, and race and ethnicity for each alter, in addition to controlling sociodemographic variables for the target interviewee and alters and controls for network traits and methods effects. For the purposes of the SCORE project, the effect of interest is the Mother indicator variable on the log odds of difficult-only tie within the 50- to 70-year-old age group.",0,0.5141796469688416,0.4259584605545454
Rjzv,"The claim was tested by classifying respondents as one of four states each month: (1) gave birth to or fathered a first child and not cohabiting with, or married to, the other parent, which we call a single-parent birth; (2) gave birth to or fathered a first child and cohabiting with the other parent, which we call a cohabiting-parent birth; (3) married but no first birth, which we call marrying prior to having a first child; or (4) remained unmarried and childless. A respondent who had transitioned to states one, two, or three since the previous interview was removed from the risk-set after that year’s interview. This four-state model was estimated with a multinomial logistic, discrete-time hazard model with independent variables including the unemployment rate, sex ratio, household inequality ratio, and the index of middle-skilled jobs, in addition to individual-level control variables. For the purposes of the SCORE project, the focal analysis is the effect of middle-skilled job available to men, on the likelihood of transitioning from unmarried, childless to marriage prior to birth, using the 90/50 ratio of household inequality.",1,0.5746146440505981,0.7186330688545456
8yW7,"The authors test the claim using a nested modeling strategy in which they estimate fathers’ and mothers’ time with children using their own labor market characteristics as well as their spouses’ characteristics as predictors. The estimation method for the solo time outcome was OLS. For the purposes of the SCORE project, the test of the claim is based on the location of the estimated coefficient on the “Wife’s employment” variable. The full model specification can be gleaned from Table 3 under the heading “Father’s Solo Time with Children” (Model 5)",0,0.585087239742279,0.5128397175454545
BlQQ,"The authors consider SWTR, i.e. the proportion of unique words in the text that are sophisticated, as one measure of lexical sophistication. The bottom graph in Figure 1 shows mean SWTR of third-grade reading texts for each decade, where Y error bars indicate the 95% confidence interval for the mean. The test of the claim for the purposes of the SCORE program is the comparison between the 95% confidence intervals for SWTR in the 1970s and the 2000s.",1,0.535225510597229,0.8286785903545456
QjlQ,"The authors analyze experimental data using random effects regressions of prices on product type, time period, and their interaction.  The model specification can be gleaned from Table III. The dependent variable in all models is the price of a purchased product. Period takes on integer values between 1 and 24. Fair product is a binary variable taking on value 1 in case of a fair product and 0 in the case of an unfair product. For the purposes of the SCORE project, the focal test result concerns the location of the estimated coefficient on the “Fair product” dummy variable - reflecting the price premium for fair products at the first time period in the experiment.",1,0.5759122967720032,0.6439983765454544
vPjD,"Evidence for the finding is found in the error correction mechanism regressions in Table 7, where the dependent variable is polity score normalized to run from 0 to 100. The focal term in the model is Total Oil Income Long-run Multiplier (LRM), and the sample selected as evidence for the SCORE program is very poor countries (Table 7, Column 4 -- see the table for details on the model specification).",0,0.5485612750053406,0.5261238164454545
wRvv,"The claim is tested with multivariate analyses conducted using HLM on four rounds of the ESS [European Social Survey]. The author uses multilevel modeling with a three-level model with the individual at level 1, variables that are measured at the country level and that vary across the four rounds of the ESS (country-round) at level 2, and variables measured at the country level that do not vary across the four rounds at level 3. The dependent variable, political distrust, measures how much the respondent trusts each of three institutions: the country's parliament, the legal system, and politicians; for the SCORE program, the parliament measure is used [the author finds support using each measure]. The independent variable of interest is concern about immigration (see the Parliament columns in Table 3 for details on the model selected for the SCORE program).",1,0.5635725855827332,0.8194411235181819
xavJ,"The claim is tested with spatial lag models estimated with spatial maximum likelihood estimation. The dependent variable is the annual change in social expenditure as a percentage of GDP, and it analyzed as a function of the weighted average of the dependent variable (spatial lag). The spatial weight matrix reflects the relative connectivity of each country i to every other country j at time t. In the model selected as evidence for the SCORE program (Model 1 of Table 1), the matrix weights the welfare efforts of the rival bloc equally, and the authors test for instantaneous spatial interdependence. The model also includes a set of exogenous right-hand side variables (see Table 1 for specification details). The coefficient of interest is on the term for regime competition equal weighted.",0,0.5764895677566528,0.4132023496090909
QPka,"The claim is tested with the rare events logistic regression in Table 4, where the dependent variable, PTA, is coded 1 the year that a developed and developing pair of countries, i and j, enters into a trade agreement and 0 otherwise. Once a country pair forms a PTA they drop from the analysis in subsequent years. The predictor of interest is the interaction of dyadic BIT [the existence of a BIT in force between a rich and a poor country] and BITsum [the number of BITs in force in the host country], which captures the contingent relationship between the individual dyadic BIT and the number of additional BITs the developing county has entered into with other rich governments [see Table 4 for additional specification details about the model].",0,0.5913430452346802,0.5151746365090909
kJG4,"To test the claim, six latent growth curve models (LGCMs) were constructed to estimate change in relative weight, fruit and vegetable intake, and RED food intake during the maintenance phase, separately for parents and children. Linear regression analyses used the slopes derived from the LGCMs for the subsequent analyses. Similarity scores were computed from the slope scores, which quantified how similar the weight and dietary changes were within a parent–child dyad by subtracting the parent-standardized slope from the child-standardized slope. Similarity scores close to zero indicate high similarity of change. These similarity scores were used to determine whether the similarity in dietary changes between children and parents predicted the similarity in weight change between children and parents. All regression models included MT [maintenance treatment] condition, age, sex and minority status, and SES (see Model 6 for the specific analysis selected for the SCORE program).",1,0.5305169820785522,0.7298571990181817
vgDa,"The claim is tested with a representative survey of 1,600 Russians conducted by the Levada Center during December 16–20, 2011. The dependent variable comes from responses to a question about awareness of electoral fraud. The main independent variables are constructed from a question about respondents’ usage of various online social media platforms (see Table 1). Twitter and/or Facebook User is an ordinal variable equal to 2 if the respondent used both Twitter and Facebook, 1 if the respondent used either, and 0 if the respondent used neither. The dependent variable is analyzed with an ordered logit model with robust standard errors clustered on the primary sampling unit, with controls specified in Model 1 of Table 3 (see Model 1, Table 3 for specification details).",1,0.5411415696144104,0.5516059970818181
GOYb,"The claim is tested with the one-step Arellano and Bond ‘difference GMM’ estimator, with a lagged dependent variable (LDV), country fixed effects, and cluster-robust standard errors, and detrending the data by including quadratic trend terms specific to each country. The dependent variable in the model selected as evidence for the SCORE program (Model 5, Table 2) is aggregate electoral turnout, and the predictor of interest is a term for Ownership Scale, which reflects the combination of FDI stocks (log), FDI Flows (log), and Portfolio Equity Stock (log) (see Model 5 for specification details).",1,0.5529247522354126,0.5538509710454546
Yqrg,"The claim is tested with an augmented list experiment procedure to examine Lebanese attitudes toward voting rights for illiterate people. The data come from an original mass attitude survey conducted in Lebanon in the fall of 2005. Respondents were provided a list of groups and asked whether they should be allowed to vote or not. One group on the list was illiterate people. The sample was split randomly into control and treatment groups on a 1:3 ratio. Control group respondents were asked to indicate, one at a time, which groups should have the right to vote. Treatment group respondents were given a prompt instructing them to say how many of the groups should be allowed to vote, but not which ones. The outcome of interest is support for illiterate voting rights. The analysis selected for the SCORE program uses a list experiment estimator to model the treatment group's responses to the indirect, unobtrusive version of the question, in order to estimate respondent propensity to hold pro-suffrage preferences privately. The indicator of material well-being used is Electricity, which measures the number of hours per day in which the electricity is off in respondents' homes, and the prediction is a positive coefficient. The analysis selected to provide evidence for the SCORE program is the first specification in Table 3 (Table 3, column 1, under the unobtrusive question panel).",0,0.5323145389556885,0.4721977824363636
YDOZ,"The author tests the claim using fixed-effects panel regression with continuous cross-sectional time-series data on firm-level employment as the dependent variable. The full model specification can be gleaned from Table 3, Model 3.  For the purposes of the SCORE project, the focus is on the location of the estimated coefficient on the interaction term between CED and recession (second row of the table).",1,0.5567356944084167,0.7114214554272728
Edl3,"The claim is tested with the logit models in Table 2, clustering standard errors on the dyad and lagging most independent variables by one year. The dependent variable, fatal MID onset, is a binary variable taking the value of 1 for all dyad years in which one dyad member uses force against the other, with the consequence that there is at least one fatality on either side. The primary explanatory variable captures the extent of intra-industry trade within dyads, with an index that conveys the proportion of dyadic trade of a given commodity that can be considered intra-industry, controlling for multilateral trade imbalances of each dyad member. Model 4 is selected to provide evidence for the SCORE program, and the coefficient of interest is on the term for intra-industry trade (see Model 4 for specification details).",0,0.5348762273788452,0.4035742316363636
Ryq7,"The claim is tested with regression analysis, where the dependent variable is dispersion. To measure party dispersion, the authors calculate the distance between the policy positions of the two most extreme parties in the party system along both the economic and social policy dimensions, which results in a measure of dispersion for economic and social policy; for the analysis selected for the SCORE program (Model 1a, Table 4), the measure for economic policy is used. For data on the policy positions of parties the authors employ the Comparative Manifesto Project (CMP). The explanatory variable of interest is number of parties in the party system. The authors take the natural log of both the dispersion variable and the number of parties variable (see Model 1a for specification details of the full model).",0,0.5266552567481995,0.4715381551818181
KxZl,"To test the selected claim, the authors employ Cragg double-hurdle models (with standard errors clustered at the county level to account for possible non-independence among local law enforcement agencies) using Stata 15.0 to account for the clustering limit of the dependent variable at zero and the possibility that different factors explain acquiring property from the 1033 Program and the value of property acquired from the 1033 Program. The double-hurdle model fits a probit model predicting acquiring any equipment for all departments and an OLS model predicting the value of property acquired for only participating departments. For the purposes of the SCORE project, the focus is on the probit component of the model - specifically the location of the estimated coefficient for the “% Black-squared"" term - see table 3 and the results under the heading “Acquiring Property”.  Note, the linear component for the focal predictor was also included in the model. ",0,0.5274377465248108,0.3439068422090909
P1DZ,"The test of the selected claim is based on a within-person analyses of monthly data provided by adult male offenders recently admitted to state prison in the Second Nebraska Inmate Study.  The authors model criminal involvement using logistic regression analysis.   The model specification can be gleaned from Table 5, Model 1.  The dependent variable is a binary variable indicating criminal involvement.  The focus of the SCORE project is on the estimated indirect effects of employment on crime through seven different routine activities measures capturing unstructured leisure time and drug use.  The standard error for the indirect effect is computed by the “product of coefficients” method (Sobel, 1982, 1986).",1,0.5918232202529907,0.8014911137727272
E0dj,"To examine the reasons employees had for their decisions, we created a 2 (coworker absence low vs high) by 2 (decision present vs absent) between-subjects design.  We used a Bonferroni test to estimate whether mean scores differed significantly between these four groups.  No omnibus ANOVA test was reported.",1,0.4784417748451233,0.7829033016545455
ODEO,"The authors test the claim using OLS regression analyses in which the dependent variable is an economic conservatism scale. Data are pooled across all groups (Alternatives, Ideologues, and Agnostics) and all years, and year fixed effects are included. The model specification can be gleaned from Table A2. For the purposes of the SCORE project, the focal test result concerns the location of the estimated coefficient on the interaction term between the dummy variable identifying an “Alternative” and the “moral” (Model 1)",1,0.5523965358734131,0.6708517041545453
XJjz,"To test the claim, the authors conducted separate meta-analysis for groups of studies assigned to each level of the categorical moderator (older/younger, for the SCORE finding) and compared the effects of the moderator using the 95% confidence intervals for the averaged corrected effect size in each group. The standardized mean difference (d) was used as the appropriate effect size metric, and the effect size for each study was weighted according to sample size and averaged across the sample to produce the overall averaged corrected effect size (d+). The older sample is defined as 26+, and the younger sample as 18-25.",0,0.5133399963378906,0.3409623281636364
EaW3,"The claim is tested with multilevel analyses with random intercepts and fixed slopes. In the specific analysis selected for the the SCORE program, general NA [negative affect] was regressed on two dichotomous variable — stressor day and activity status [participants who completed more than 172 min during their participation in the study were categorized as “active” and those who did not were categorized as “underactive”] — their interaction, and all covariates. The evidence selected for the SCORE program is the coefficient on the interaction.",1,0.46515706181526184,0.7653983664545454
O1md,"The claim is tested in Figure 3, which presents coefficients from a multilevel model in which neighborhood education is interacted with political conversation. The dependent variable in the analysis selected for the SCORE program is the number of presidential candidates spontaneously named in reply to an open prompt (top left panel of Figure 3). The test of the claim compares the effect of a change in political conversation in the lowest versus the highest education neighborhoods.",1,0.5359258651733398,0.7349888286181819
Xb9r,"Evidence for the finding is found in the ordinary least squares (OLS) regression results in Table 2. The dependent variable, the number of organizations representing each guild, is regressed on a term for area or supply. In the model selected to provide evidence for the SCORE program (Model 4), the authors exclude the social guilds from the analysis, and focus only on economic organizations, where guild size is defined as the amount of economic activity in the guild and measured by the total euro value-added contributed by it to the EU-25 economy in 2005, based on Eurostat economic sector data. Model 4 includes this term only in linear form, excluding a term for squared supply (see Model 4 for additional specification details).",0,0.47046831250190735,0.5127428186545454
