JNY2,"When we looked at the individuals who have never experienced any major earthquake, 39 out of 597 (or 6.5%) had a pro-social job, whereas 90 of the 903 participants who experienced a major earthquake (or 10%) had a pro-social job, chi squared (1, 1500) = 5.39, p = .020.",0,0.5460451245307922,0.2901483473909091
9RYZ,"There was a significant effect of age squared on well-being, as seen in Table 5: coefficient of age squared = 0.07, p < 0.001",1,0.5552877187728882,0.8230200035999999
5mZ3,"The authors find a significant increase in 4-year graduation rates due to earning higher AP scores at the 3/4 threshold, when the score of 4 coincides with the minimum credit-granting score at the college they attend (effect estimate of being above the threshold = .008, heteroskedastic robust SE clustered by student = .002, p < .01).",1,0.5384268164634705,0.7689091952909091
8vke,"The estimated average treatment effect for the contacting the media outcome is 0.07 (SE clustered at village level = 0.02, significant at the 1% level).",1,0.5480896830558777,0.7077172897363637
0v9a,"Column 2 of Table 5 shows that having a conflict in the grid cell makes it 10% more likely that there was a conflict in the same grid cell between 1997 and 2010 (point estimate = 0.10, robust SE clustered by country = (0.04) (0.04), 1% significant).",0,0.5606817603111267,0.4516394178363636
WNE2,"The coefficient on the measure of membership inequality is negative, as expected, and distinguishable from 0 at standard significance levels (coefficient = -10.02, WSEV [window subseries empirical variance] SE = 4.44).",0,0.5572168231010437,0.4688320097
gpbQ,"The results are consistent with the authors' theory: oil affects media freedom negatively and significantly (coefficient on Log (oil price ∗ oil reserves) term = -2.87, robust SE = 1.14, significant at 5%).",1,0.5790370106697083,0.5565100495181818
J7ek,"A one-way ANOVA found that participants in the ‘taxicab’ scenario gave estimates of the total number of taxis that were sensitive to the number of observations they had seen, F(2, 44) = 9.57,MSE = 3.69, p < .001",1,0.47977808117866516,0.7724728485636365
AyVj,"The result was a statistically significant coefficient for the dummy variable indicating that the respondent perceives a less than 50 percent chance of being killed by age 21, b = -.023, SE = .004, p < .01",0,0.5664012432098389,0.5167304503454545
8R9d,"The partial networks of the high openness to experience group had a significantly smaller ASPL across the bootstrapped samples compared with the partial networks of the low openness to experience group.  Negative t-statistic denotes the high openness to experience group having lower values than the low openness to experience group.  From Table 3, for 90% of nodes remaining (df = 1998), t = -65.69, d = 2.94",1,0.5174664258956909,0.7782156210363635
PgNr,"When both partners’ mean felt security were entered as the sole predictors of relationship satisfaction (within partner), they accounted for 27 and 44% of the variance (i.e. R squared) of men’s and women’s T1 relationship satisfaction.  From Table 3, pooled across genders - the unstandardized coefficient for felt security predicting T1 relationship satisfaction = 0.21, z = 4.46, 95% CI [0.12, 0.30] p < 0.001",1,0.5494571924209595,0.7985750641545454
d5v3,"high levels of right wing authoritarianism (RWA) predicted significant increases in depression over time (beta = .12, p < .05).",0,0.5083650946617126,0.29487241738181824
VP9E,"Under the CRS model, the two-year mean score rose from 0.7678 in the pre-merger years to 0.8255  in the post-merger years (mean diff = .0577, p = .008, T(df) = 2.958(19).",0,0.43220430612564087,0.44787676768181817
3dJ7,"The result was a statistically significant path coefficient linking “Unlearning” to “Exploitation of Knowledge”, path coefficient = 0.617 t(bootstrap) = 9.79, R-squared = 0.39.",1,0.4763507843017578,0.7443829572545453
O4rB,"The result is that a buyer's employee rights protection is significantly correlated with its financial performance (r = 0.22, p-value < 0.01)",0,0.5187358260154724,0.5232270367363636
AL1J,"The result was a statistically significant difference between the PBG × 3 condition to the no guarantee condition,  (F = 4.11; p = 0.04).",0,0.48394012451171875,0.2113981162272727
gkL4,"The result was a statistically significant coefficient on the interaction term ""CEO Tenure × industry dynamism”, b =  -1.82, SE = 1.05, p < .05",0,0.5586597323417664,0.3141845923545455
eQVm,"The result was a statistically significant path coefficient linking mall image to mall attitude, B = .86, t-value = 21.40",1,0.5216984152793884,0.768338957590909
G8Vp,"The result was that the operation-focus group (cognitively simple group) and Non-Focus group (cognitively non-focus group) have mean ROAs of 1.2 and 6.82%, which are lower than cognitively complex groups. The test statistics indicates that there is a significant difference in ROA (F = 2.3;p < 0.1)",0,0.4940911531448364,0.3815656116272727
01Ll,"we tested the serial indirect effect of narcissism, through empathy and guilt, on willingness to apologize (PROCESS model 6; 5000 bootstrap samples). This analysis indicated that the indirect effect was significantly different from 0(b = -.005, SE = .003, 95% CI [-.01, -.0009]).",0,0.5023465752601624,0.4704835196000001
E09Z,"Active union members (those who participate in union protests, campaigns, or outreach activities) are more likely than inactive members to become involved in school decision-making, odds ratio = 1.764, p < 0.05",0,0.5694698691368103,0.5250257195545455
lmev,"The annual change in the competitor union membership ratio is positively related to the annual rate of change in union density, regression coefficient = .229, p < 0.05, one tailed.",0,0.5397801995277405,0.38217138319090893
9w2m,"The results are strong evidence in favor of the effect of tournament prizes on performance. Controlling for selection and TOV, pecuniary incentives are positive and statistically significant in influencing the way horses are managed by jockeys during the race (coefficient on pecuniary incentives term = .579 [coefficient is 10^2], robust SE clustered on races = .056).",1,0.5002285242080688,0.8366469139363637
3r5G,Great powers experiencing recent territorial loss attempted gains within dyads in which their relative military advantage is on average 8 percent higher than it is for nonhumiliated great powers attempting territorial aggression. A two-sample t-test indicates that the difference in the relative capabilities of states targeted by great powers is significant at the .05 level.,0,0.5661097764968872,0.4502342293909091
Gq7j,"The model in the first column of Figure 4 provides support for the idea that the World Bank does pay attention to country governance characteristics in designing aid projects. The substantive effect is limited. In the combined data a one standard deviation increase in governance quality corresponds to a six percentage point increase in national lending (equivalent to one-quarter of a standard deviation of the outcome variable) (point estimate on Governance term is greater than 0 and less than 0.3, p < .05).",0,0.5480200052261353,0.4154366010090909
5rOl,"Model 1 reveals an odds ratio larger than 1.00 for Partner's Previous Choice (Table 1), indicating that across all subjects actor's choices of 1/1 are positively predicted by their partner's choices of 1/1 on the previous trial.  From Table 1, Model 1: Odds ratio of Partner’s Previous Choice on Current Choice = 2.58",0,0.5055817365646362,0.4776591171454545
KGyx,"Consistent with the IASC model, a significant SiblingSex by Masculinity/Femininity interaction emerged (t = 2.62,p < .01, beta = .29)",0,0.472448468208313,0.4474963115454546
A9WO,"Overall, prosocials expected greater cooperation than proselfs (d = 0.405, 95% CI [0.329, 0.481], 90% prediction interval [0.194, 0.616], p < .001).",1,0.5776963233947754,0.8439144930181819
9R2m,"The regression model predicting alcohol units per week was significant at step 1, F(5, 191) = 20.22, p < .001. Rash impulsiveness was a significant predictor.",1,0.5571257472038269,0.8295659115727273
mJDj,"Neuroticism (N) was positively associated with BMI  at baseline (T1) (beta = .05, B = 0.15, p < 0.05).",0,0.5105458498001099,0.4801617454181818
KNxx,"In addition, idio-IAT correlated higher than gen-IAT with the  experimenters’ ratings of participants’ self-esteem (Zdf = 141 = 1.64, p = .05).",0,0.47326532006263733,0.2482779453090909
qGpb,"Approach temperament was a marginally significant predictor in a one-tailed test, and such a test was justified here as our hypothesis is directional.  From Table 3, study 1, contrast 1: effect of approach temperament on troop reaction times - beta = 3, t = 1.36, p = 0.09 (one tailed test)",0,0.4975089430809021,0.16704556865818185
7RD2,"The agreement between parents and children regarding the reciprocity of support was negative for observed effects.  From Table 1, the mean difference between child perception and parental perception d = 0.48, p < 0.01",0,0.48340484499931335,0.4345358518727272
x3KP,"The analysis revealed a significant actor effect, beta = -0.25, p < .001, indicating that more optimistic individuals reported lower levels of stress than less optimistic individuals",1,0.5106916427612305,0.7929011160727272
Zqqa,"As expected, for both males and females, timepoint 2 agreeableness significantly and positively related to prosociality.  From Figure 2, path coefficient = 0.28, p < 0.01.",1,0.5402762293815613,0.6070226740727273
QmDm,"Planned comparisons revealed that the male buyer was perceived as less easily misled than the female buyer, F (1, 87) = 8.74, p = .004, partial eta squared = .09",1,0.5181580185890198,0.6291315614909091
WNk2,"In Model 8 of Table 5, the authors illustrate that in the query sessions, Internet penetration significantly magnifies the impact of the treatment in a negative direction for the percentage of critical queries. Substantively, each additional Internet subscription per 100 citizens is associated with a 1.9% decrease in the percentage of critical queries between the fifth and sixth sessions (coefficient on Treated x Internet term = -1.865, robust SE clustered at provincial level = 0.330, p < .01).",1,0.555458128452301,0.5389290865727273
9lYa,"The authors find that the data support the hypothesis that military regimes are more likely than democracies to fix their exchange rates (coefficient on Military Regime (HT) term = 0.568, clustered SE = 0.247, p < .05).",0,0.5497537851333618,0.3883427409545455
rdB8,"The estimates with the eleven control variables suggest that the feelings of non-US publics toward US foreign policy have a significantly positive effect on the sending troops to Iraq dependent variable, providing strong evidence to support the first hypothesis that non-US public opinion indeed matters for foreign policy outcomes regarding the US (coefficient on Opinion about US Foreign Policy term = 10.26, robust SE = 3.19, p < 0.01).",0,0.5683004260063171,0.5019903029818181
4Q2L,"The significant and positive coefficient on mediation in column 3 is replaced in column 4 by an insignificant coefficient on Information Mediation and a significant and positive coefficient on Arbitration-Conciliation (coefficient on Arbitration/Conciliation = .68, SE clustered on disputes = .33,  p ≤ .01 [one-tailed test]). The results show that the effect of mediation estimated in column 3 is really the effect of arbitration and conciliation and not information mediation.",0,0.5696437954902649,0.4781332414818182
VjjX,"A repeated-measures ANOVA of each participant's average point of subjective equality per condition (orientation X spatial distance offset) yielded a significant main effect of spatial distances, F(2.3, 34.0) = 11.96, p < .001, partial eta squared = .44",1,0.4917833209037781,0.7031219134999999
XNVQ,"There was a group difference in status judgments of the happy expression, t(198) = 6.46, d = 0.91, p < .001",1,0.47549331188201904,0.752755732109091
j1bd,"In Experiment 1, participants in the distanced group were significantly more likely to recognize the limits of their knows-edge (i.e. responses coded as displaying high intellectual humility) than the immersed group , F(1, 55) = 7.00 p = .01, partial eta squared =  .11, probability of superiority = 0.68",0,0.47727537155151367,0.3578324050454545
lyJJ,"In Experiment 1, the VRDP [the variable-recollection dual-process model] showed a better fit to the data (Negative log-likelihood = 273,654) across words and travel scenes combined than a superset model that reflects the phenomena of both the DPSD [dual-process signal detection] and UVSD [unequal-variance signal detection] models (Negative log likelihood = 273,798), significant difference in model fit.",1,0.5215466618537903,0.5756251808999999
9Dwq,"A t-test of performance during the first block of novel classification trials in Experiment 1 found that inference learners were more effective than classification learners at applying their knowledge to the new category contrast, t(21) = 5.30, p < .01, partial eta squared = .57.",0,0.4816908836364746,0.5120078443090909
7JrL,"Multiple linear regression of Northern Territory children’s performance on the nonverbal addition task on the four cognitive tasks administered yielded a significant effect of the Corsi Blocks task, Beta = 17.71, b = 0.42, t = 2.21, p = 0.03, partial eta squared = 0.12",0,0.44340500235557556,0.3656508932363636
9aAq,"The result was that the groups were significant different on the Average Score in the direction expected by the authors, p-value from the Kruskal–Wallis test equal .000.",1,0.5469025373458862,0.7828678403090908
P1DY,"The result was a statistically significant OR for the current residential area of any family member, OR = 1.88, Z = 18.05, Beta = .63, Robust SE (Beta) = .04, p < .001 (two-tailed)",1,0.5715697407722473,0.8162135943000001
bqO4,"Results support the hypothesis that one’s capacity of inhibition increases self-confidence in the pre-actional phase after a failure experience. Tonic heart rate variability (HRV) was significantly positively correlated with self-confidence scores after failure, but not after success feedback (Table 1). The correlations differed significantly between the two feedback conditions, z = 1.71, p one-tailed < .05",0,0.49666377902030945,0.21082516705454546
YGLN,"In Study 3, the result was that the attractiveness × strength interaction effect was significant for perfumes (F(2,58) = 8.15, p = .001).",1,0.46952372789382935,0.5960709855909089
PaBz,"The estimation results of Model 3 show that the coefficients for both the natural log of the number of patents variable (ln Patent, t-1) and the spatially lagged version of this variable are positive and statistically significant, indicating the presence of both intra- and inter-regional spillover effects of knowledge production. For the purposes of the SCORE project, the focal result is the coefficient on the non-spatially lagged version of ln Patent, t-1 (b= .626, SE=.295, p < .01)",0,0.5186899900436401,0.5027976289727273
0VDk,"The results support the claim due to a significant causal relationship between WMVI and telepresence (Beta = 0.62, p < 0.01).",0,0.4794240891933441,0.4967995777636363
jDGN,"Consistent with our prediction, developer sympathy for the contractor positively predicted the contractor’s distributive performance. beta = .31, t (48) = 2.25, p = .03 (two tailed)",0,0.49130138754844666,0.3515485582818182
3zNd,"There was a significant effect, given the controls previously mentioned, of the Mother indicator variable on the log odds of being named only in the context of the ""difficult tie"" questions, coefficient = .963, p < 0.05, odds ratio = 2.620",0,0.5141796469688416,0.4259584605545454
Rjzv,"The greater the availability of middle-skilled jobs for men, the greater was their the likelihood of marrying prior to having a first birth, parameter estimate = 3.924, p < 0.001 (cf. Model 2, using the 90/50 ratio of household inequality, Table 3)",1,0.5746146440505981,0.7186330688545456
8yW7,"The result was a statistically significant coefficient on the “Wife’s employment” variable, b = 2.282, SE = .032, p < .05.  Fathers’ solo time with children increases by more than two hours a week when a wife is employed(contrasted with fathers in families in which the mother is not employed).",0,0.585087239742279,0.5128397175454545
BlQQ,"The range of the 95% confidence interval for SWTR of third-grade texts in the 2000s is higher than and does not overlap with the same 95% confidence interval for the 1970s, as plotted in the bottom graph in Figure 1.",1,0.535225510597229,0.8286785903545456
QjlQ,"The result was a statistically significant coefficient on the “Fair product” dummy variable, b = 2.401, Robust SE = .651, p < .01.",1,0.5759122967720032,0.6439983765454544
vPjD,"The LRM on the subsample of very poor countries has a positive sign, and it is of large magnitude (coefficient on Total Oil Income Long-Run Multiplier (LRM) term = 15.169, robust t-statistic = 3.06, significant at 1%).",0,0.5485612750053406,0.5261238164454545
wRvv,"The results indicate that after controlling for fairly powerful predictors of distrust in politics, concern about immigration has a statistically significant effect on distrust in politics, with maximum effects of 1.7 on the 11-point measure of distrust in parliament (coefficient [b] on concern about immigration term = 0.17, SE = 0.00, p = 0.000).",1,0.5635725855827332,0.8194411235181819
xavJ,"The empirical results support the authors' main hypothesis (H1). In model 1, the coefficient of the regime competition variable is significant at the five-percent level (coefficient on regime competition equal weighted term = .162, robust SE = .074, p, z < .05). Regime competition therefore does indeed seem to have been one of the driving forces behind welfare state expansion on both sides of the Iron Curtain during the cold war period.",0,0.5764895677566528,0.4132023496090909
QPka,"The interaction term between the dyadic BIT and the sum of host country BITs (dyadic BIT * BITsum) is negative and significant, lending support to corollary 1 that the positive association between a country pair BIT and their probability of forming a PTA decreases as the host country enters into a greater number of BITs with other developed countries (coefficient on dyadic BIT * BITsum term = –0.150, robust SE = 0.046, significant at 1%).",0,0.5913430452346802,0.5151746365090909
kJG4,"Model 6 shows that the correlation in weight change between the child and participating parent could be explained in part by the correlation in RED food changes within the dyad (standardized coefficient on similarity in RED food slopes term = .40, p  < .001).",1,0.5305169820785522,0.7298571990181817
vgDa,"As Model 1 shows, Facebook/Twitter users are significantly more likely to believe that there were significant electoral violations in the 2011 elections. Coefficients show average marginal effects, denoting the increase in the predicted probability that a respondent chose the fourth option – Significant violations that affected the results – associated with a one-unit increase in a given independent variable. The marginal effect of Twitter and/or Facebook User is 0.04 (coefficient on Twitter and/or Facebook user term = 0.04 (0.02), p < 0.01 [note that the legend to interpret the p-value came from a different table]). In other words, a one unit increase in that Twitter and/or Facebook User (i.e. the difference between a respondent who uses neither Facebook nor Twitter and a respondent who uses one of these or the difference between a user who uses one of the two and a respondent who uses both) increases the probability that a respondent will think that electoral violations were significant and affected the results by 4 percentage points. Thus, a two unit increase increases the probability of a respondent perceiving significant violations by over 8 percentage points.",1,0.5411415696144104,0.5516059970818181
GOYb,"The Ownership Scale is negative and highly significant (coefficient on Ownership Scale term = -3.519, country-clustered robust SE = 0.938, p < 0.01).",1,0.5529247522354126,0.5538509710454546
Yqrg,"The results show that the hypothesis receives empirical confirmation in a predicted and qualitatively important way; specifically, if one asks the question unobtrusively, one gets an answer about material deprivation (b for Electricity term = 0.967, se(b) = 0.373, p ⩽ 0.01).",0,0.5323145389556885,0.4721977824363636
YDOZ,"The result was a statistically significant coefficient on the interaction term between CED and recession (second row of the table),  b = 3.83, SE = .90, p < .001.",1,0.5567356944084167,0.7114214554272728
Edl3,"In Model 4, the coefficient for intra-industry trade is negative and significant, suggesting that higher intra-industry trade is associated with lower likelihood of fatal MID onset (coefficient on intra-industry trade term = -4.059, robust SE = 2.042, p < 0.05 [two-tailed test]).",0,0.5348762273788452,0.4035742316363636
Ryq7,"The authors find that as the number of parties in the system increases, party dispersion increases and the effect is statistically significant for both policy dimensions (economic policy dimension is selected for the SCORE program) (coefficient on log count of parties in system term = 0.39, robust SE clustered by country = 0.14, coefficient falls within a 95% confidence interval).",0,0.5266552567481995,0.4715381551818181
KxZl,"The result was a statistically significant coefficient for the term “% Black-squared, b = .000, SE = .000.",0,0.5274377465248108,0.3439068422090909
P1DZ,"The result was a statistically significant indirect effect = -.120, p < .001 (two-tailed)",1,0.5918232202529907,0.8014911137727272
E0dj,"The HWA (High co-Worker Absence condition that decided to be Absent) group scored significantly lower on disapproval absence norms than the High co-Worker absence condition group that decided to be Present (HWP delta mean = 0.98, SE = 0.17, p < 0.001)",1,0.4784417748451233,0.7829033016545455
ODEO,"The result was a statistically significant interaction term (“Alternative x moral”), b = -.186, SE = .031, p < .001.",1,0.5523965358734131,0.6708517041545453
XJjz,"A significant result was found for the moderator of behavioral outcomes of older samples, t(4) = 2.82, p = .024 (one-tailed) showing a greater imagery intervention effect.",0,0.5133399963378906,0.3409623281636364
EaW3,"Results indicated a significant interaction between stressor day and activity status, beta on interaction = -0.38, SE = 0.12, 95% CI [-0.62, -0.15], p = .001.",1,0.46515706181526184,0.7653983664545454
O1md,"The author finds an interactive effect in the first model. In the lowest education neighborhoods, going from the minimum to the maximum level of political conversation is associated with more than a one-candidate rise in candidate mentions. In the highest education neighborhoods, conversation is associated with a change that is half or less of that size (see top left panel of Figure 3 for estimates of the coefficients).",1,0.5359258651733398,0.7349888286181819
Xb9r,"The nominal supply variables generate a positive estimate that is significant at the 0.01 level (coefficient on Area or Supply term = 1.065, SE = 0.237, p < 0.01 [one-tailed test]).",0,0.47046831250190735,0.5127428186545454
P7Vb,"As Table 3 shows, the impact of having an independent regulator on elite perceptions is larger than a one-standard deviation shift in the dependent variable (coefficient on Independent Regulator term = 0.961, SE = 0.155, p > 0.01 [two-tailed test] (greater than sign is transcribed from the paper)).",1,0.5266124606132507,0.7771185439727272
vlOx,"there was a significant, positive eﬀect of familiarity on the relationship between communication and performance (β = 0.30, SE = 0.01,t = 3.06, p = 0)",1,0.5503909587860107,0.790323594572727
EG8a,"The result was that participants’ straw votes indicated that a little more than half (54%) of them favored a death verdict after hearing the penalty phase evidence but before deliberating. After deliberation, however, there was a significant shift toward death, with 66% of all participants sentencing the defendant to die. A paired samples t-test indicated that this within subject shift toward death was significant for verdict certainty (t (535) = 5.71; p < .0001)",1,0.5273725390434265,0.7304008294272727
v30O,"In support of the main hypothesis, the closeness parameter in model 2 is positive and statistically significant (OR = 1.945, p < .05), indicating that one’s probability of being a victim of a fatal or nonfatal gunshot injury in Newark increases the closer one is to a gang member.",0,0.584514319896698,0.5060064197090909
lmKv,"Controlling for lagged democracy generates a spatial coefficient in the SEM model that suggests countries “catch” roughly 11% of the average change in democracy in their geographic neighbors (coefficient on lambda term = 0.111, t-statistic = 15.114, significant at 1%).",1,0.592052161693573,0.7859051674818183
vlrG,"Our results indicate that extraversion wasthe strongest predictor of friendship satisfaction (r = .25,p < .001)",1,0.5883103013038635,0.7939469932727271
y37Q,"The desirability main effect was significant, F(1, 100) = 4.5, p < 0.05",0,0.4984034299850464,0.4883384621818182
XxEb,"a statistically significant interaction on the adoption of others’ suggestions for change, F(1, 100) = 15.29, p < .01, partial eta squared = .13",1,0.5165942311286926,0.5902089338454546
E05N,"We found a significant main effect of emotion condition on first offers. Anxious participants made significantly lower first offers (M = $8.36, SD = 1.63) than did non-anxious participants (M = $9.55, SD = 2.29), F(1, 63) = 5.63, p = .021)",0,0.504112720489502,0.4613104517454545
d2lJ,"overall CQ at the dyad-level entered in step 2 significantly predicted complementary sequences of integrative information behaviors (b = 0.31, p < .05; delta R squared = .07, p < .05)",0,0.5065591931343079,0.29861041343636363
WN3V,"The result was a statistically significant improvement in model fit (Chi-square = 1,217, df=11, p = .001.",1,0.5557694435119629,0.7897810848818184
Vdje,The estimated parameter for the PR dummy is 1.213 (s.e.=0.539).,0,0.5854038596153259,0.39806669240000003
zzv2,"In Equation 3, the coefficient of interest was significant (coefficient = 0.09, t = 3.35, p = .001), indicating that on average recent support and current treatment self-efficacy were associated within-persons. This result suggests that when a person receives specific support about his HIV status, this may lead to increases in feelings of treatment self-efficacy.",1,0.5226196050643921,0.7195840905909091
Y47W,"This theoretical contrast (-1, -1, +2) based on the proportions from the imputed dataset was significant (z = 2.141, p = .032 two-tailed, .016 one-tailed). Thus compared to both comparison conditions, the AR condition resulted in a greater proportion of registrations.",0,0.5002908706665039,0.3452438338909091
8xm0,"Adjusting for recipients’ reports of received support, the authors found positive and significant support provision effects for patients: beta_02s [P support provision slope] estimate = 0.49, SE = 0.17, z = 2.86, p = .004 [two tailed], 95% CI = 0.15, 0.82. On days when spouses reported providing support to patients, patients’ relationship intimacy was 0.49 units higher than on days when spouses did not report providing support.",1,0.5060582160949707,0.6182223072636364
OZ1d,"The predicted moderation effect was observed: there was a significant path with inverse sign from the cross-product term to the criterion variable of willingness (standardized coefficient = -.17, p < .01), indicating less effect of advertising at a higher level of good self-control (see Figure 2).",0,0.4943523406982422,0.5158752826090909
qg47,"The estimated coefficient of the main independent variable measuring Reliance on Taxes has the expected sign and is statistically significant (coefficient on Reliance on Taxes term = 0.007, robust SE = 0.003, p < 0.05).",0,0.5366494655609131,0.3785832378363636
d2ZX,"This analysis yielded a significant interaction, F(1,56) = 8.38, p < .01",0,0.4871005117893219,0.3602739790272727
7Xe1,"we found that organizational identification (OI) diversity negatively moderates the transmission of OI from super-visors to followers (H4a: gamma = -.13, p < .05)",0,0.4740625023841858,0.34954030249090906
vl2L,"Table 2 shows that (the assertiveness by dominance) interaction was a significant predictor of attraction.  From table 2: beta = -0.173, p = 0.015.",0,0.49118849635124207,0.34935840420000003
kx1X,"We found that ethnic diversity was negatively associated with creativity (beta = -.52, p < .01).",0,0.46798205375671387,0.4339095306000001
JrlQ,"the effect of level of construal on information seeking was mediated by experienced discomfort, Z = 2.06, p = .039",0,0.45073068141937256,0.2569867232909091
Zxlk,"This analysis revealed a significant main effect of responsibility,F(1, 127) = 45.12, p < .001, partial eta squared = .26",1,0.5072360038757324,0.789984756590909
jD82,time 1 procedural justice significantly related to time 2 psychological contract breach (beta = -.34),0,0.5300501585006714,0.3508040460181818
DG3L,"There was a significant interaction between gender and condition (STAR workplace intervention vs. control), p < 0.05, such that women randomized to STAR have significantly lower levels of psychological distress by Wave 3 than women in the control group, whereas no such difference is found for men.",0,0.5119534134864807,0.3586082561363636
0vOl,"There was a significant interaction effect between political knowledge and ideological alignment, such that directional motivation has a greater influence on those participants with the most political knowledge, ordered logit coefficient = 1.18, p < 0.001, two tailed",1,0.5717549920082092,0.7424219099818181
JbvB,"Motivational support was significantly higher among the upward group compared to the stable group teachers in Year 2: t(4) = –3.14, p = .04",0,0.569608211517334,0.2321475078
1DAN,"Expressed as a standardized effect size the ESBD (Earth Science by Design) condition showed greater gains than the control group, with a standardized effect sizes of .34. A version of Model 1 (using raw achievement scores) was fit, and these gains were found to be statistically significant (z = 2.73, p < .01).",0,0.5495062470436096,0.3818592093363637
DDGX,"In the 4-year model (i.e. comparing students who enrolled in a 4 year Hispanic-serving institution vs. a non-HSI 4 year institution), students who attended a public high school were much less (8.333) likely to attend an HSI, all other factors being equal, estimate = -2.122, SE = 0.536, p < 0.001, odds ratio = 0.120",1,0.5352356433868408,0.7285843064
9wXq,"Black students’ reading outcomes are positively correlated with having a Black teacher in the classroom (See Table 5, model coefficient = 0.043, p < 0.01).",0,0.5501526594161987,0.3776097037909091
0Wea,"The chi square test comparing the recommendations of teachers and clinicians evaluating the same child was significant, Chi squared (4) = 114.85, p < .001. Of the children recommended by the clinician for referral, 86% received the same recommendation by the teacher, and of the children recommended for no further follow-up by the clinician, 94% were given the same recommendation by the teacher.",1,0.5713684558868408,0.848177622481818
gRWz,"Gay and bisexual participants reported significantly greater desire for toned and defined muscles than completely heterosexual participants (beta = .39, 95% C.I. = .21, .57).",0,0.5209579467773438,0.5
74r9,"When tested simultaneously, and while controlling for receipt of public assistance, race, odds ratio (OR) = 1.61, 95% confidence interval (CI) [1.32–1,96], p < .001, was a significant predictor of initiation (see Results section for which variables were included in this analysis).",0,0.5487673282623291,0.5
BaZX,"The result was a statistically significant coefficient for the PICTS score - Wald = 7.96, p < .05 exp(B) = 1.49, 95% CI(1.13 – 1.96), power as calculated with formulae from Hsieh & Lavori (2000) =   .791.",0,0.5112872123718262,0.3684395302090909
OW0b,"The result support a positive indirect effect, which is confirmed with the method from Muthén and Asparouhov (2015; table 4: B = .031, p < .05)",0,0.569966197013855,0.3641179448999999
RjXk,"the interaction effect between target size and incentive (Model 3), which was positive and significant (gamma = 9.23, p < .01,delta R squared = 0.04)",0,0.4655976891517639,0.3900984876454545
AEaG,"Alienation in teacher–student relationships contributed significantly to life satisfaction (Beta = -.20, t = –3.02, p = .003), accounting for 2.66% unique variance in the model and indicating that students with greater levels of alienation in relationships with teachers had lower life satisfaction scores.",0,0.552639365196228,0.44156365299090905
VYee,"There was a significant, positive interaction effect between condition and posttest scores for students with LD, such that adjusted posttest means were higher for students with LD who received CSR in general education classrooms than for students with LD who did not receive CSR (beta = 4.86, p = .03). It is estimated that students with LD score an average of 4.86 points higher on the GMRT when in a class implementing CSR, compared to students with LD who received typical instruction. This difference is equivalent to a Hedges’s g effect size of 0.52.",0,0.5477229952812195,0.31301866647272725
JWzJ,"The result was a statistically significant coefficient n the Some College x Period interaction term, b = -.725, SE = .27, p < .01",1,0.5599104762077332,0.5518275694454546
5Kgq,"When the authors include country-region fixed effects so that identification comes from change in HIV prevalence within a region over time, they find that higher HIV prevalence is associated with a significantly lower probability of reporting antenatal care, b = -1.734, SE = .074, SE[corrected for clustering at the region level] = .331.",1,0.5506802797317505,0.7934280656090908
gR3Q,"Childhood SES was inversely associated with HR at recovery, adjusting for age, race, marital status, BMI, current smoking, current SES, and average task demand: HR, beta = -.14, t(230) = 2.05, p = .042.",0,0.5086226463317871,0.2661411674090909
Dq1Y,"The authors find that FIRCs following interstate wars make civil war onset significantly more likely (coefficient on FIRC/Lose War term = 2.13 (0.577), significant at the 0.001 level [one-tailed]).",1,0.5423274636268616,0.7832247723000001
8VbW,"The approach used in the modular condition was rated significantly higher than the approach in the UC condition (Modular vs. UC: Estimate = 2.45, SE = 0.78, p = .003; statistically significant at alpha = .05; parameter estimates represent the model-predicted difference in scale scores for the pairwise contrast in question, with the latter group as the reference; df = 68 for all pairwise tests).",0,0.5089433789253235,0.5176228516090909
5ELB,"The specific indirect effect of PB in the behavioral conduct domain was significant (p < .05; 95% CI [.01, .12]).",0,0.5168212652206421,0.2622093984272727
aYe3,"mean accuracy levels significantly exceeded chance for most leadership category pairings. In other words, we found that participants could identify the domains that leaders belong to just by looking at their faces (specifically, see the “business-politics” pairing reported in Figure 2).",0,0.5080650448799133,0.30069694001818176
1DLv,"leaders’ workplace alcohol consumption was positively related to abusive supervision (beta = .122, p < .01)",1,0.5558862686157227,0.5617456666727273
5Kw3,"The result was a statistically significant relative risk ratio (RRR) = 1.85, p < .001",1,0.5710299611091614,0.8755301335636364
R5vL,"Table 1 provides the null and two additional models showing that homogeneity of knowledge is related to knowledge acquisition, b = -0.560, SE = 0.22, p < .01 (see Model 2).",0,0.552788496017456,0.44854325519090893
lrBy,"The Motivational Interviewing Skill Code identifies proportion measures that can be interpreted in relation to MI proficiency benchmarks. Analyses of these measures showed proportion MI consistent skills was positively associated with proportion change talk (r = .11, 95% CI [.03, .18]; p = .004, k = 22, Q statistic < .05, I^2 [percentile estimate of between-study variance] = 55%).",0,0.5311188697814941,0.5070619046909091
9Aqq,"There was a significant moderation effect for the relation among intervention assignment, depression scores at postintervention, and craving scores at 2 months (beta = -.32, p = .001, f^2 = 0.21).",1,0.5259144306182861,0.6607045106272726
